"Station Name","MEDICINE HAT"
"Province","ALBERTA"
"Current Station Operator","NAV Canada"
"Latitude","50.02"
"Longitude","-110.72"
"Elevation","716.90"
"Climate Identifier","3034479"
"WMO Identifier","71247"
"TC Identifier","YXH"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-07-25 15:00","2018","07","25","15:00","","M","","M","","M","1","","11","","16.1","","","M","","","","","NA"
"2018-07-25 16:00","2018","07","25","16:00","","M","","M","","M","2","","8","","16.1","","","M","","","","","NA"
"2018-07-25 17:00","2018","07","25","17:00","","M","","M","","M","5","","11","","16.1","","","M","","","","","NA"
"2018-07-25 18:00","2018","07","25","18:00","","M","","M","","M","36","","18","","16.1","","","M","","","","","NA"
"2018-07-25 19:00","2018","07","25","19:00","","M","","M","","M","4","","15","","16.1","","","M","","","","","NA"
"2018-07-25 20:00","2018","07","25","20:00","","M","","M","","M","3","","11","","16.1","","","M","","","","","NA"
"2018-07-25 21:00","2018","07","25","21:00","","M","","M","","M","8","","5","","16.1","","","M","","","","","NA"
"2018-07-25 22:00","2018","07","25","22:00","","M","","M","","M","14","","5","","16.1","","","M","","","","","NA"
"2018-07-25 23:00","2018","07","25","23:00","","M","","M","","M","16","","8","","16.1","","","M","","","","","NA"
"2018-07-26 00:00","2018","07","26","00:00","","M","","M","","M","11","","4","","16.1","","","M","","","","","NA"
"2018-07-26 01:00","2018","07","26","01:00","","M","","M","","M","","","0","","16.1","","","M","","","","","NA"
"2018-07-26 02:00","2018","07","26","02:00","","M","","M","","M","10","","4","","16.1","","","M","","","","","NA"
"2018-07-26 03:00","2018","07","26","03:00","","M","","M","","M","20","","8","","16.1","","","M","","","","","NA"
"2018-07-26 04:00","2018","07","26","04:00","","M","","M","","M","19","","8","","16.1","","","M","","","","","NA"
"2018-07-26 05:00","2018","07","26","05:00","","M","","M","","M","22","","8","","16.1","","","M","","","","","NA"
"2018-07-26 06:00","2018","07","26","06:00","","M","","M","","M","15","","5","","16.1","","","M","","","","","NA"
"2018-07-26 07:00","2018","07","26","07:00","","M","","M","","M","18","","8","","16.1","","","M","","","","","NA"
"2018-07-26 08:00","2018","07","26","08:00","","M","","M","","M","35","","9","","16.1","","","M","","","","","NA"
"2018-07-26 09:00","2018","07","26","09:00","","M","","M","","M","36","","11","","16.1","","","M","","","","","NA"
"2018-07-26 10:00","2018","07","26","10:00","16.6","","10.0","","65","","4","","5","","16.1","","94.07","","","","","","NA"
"2018-07-26 11:00","2018","07","26","11:00","19.8","","9.7","","52","","6","","9","","16.1","","94.05","","","","","","NA"
"2018-07-26 12:00","2018","07","26","12:00","22.5","","7.6","","38","","9","","5","","16.1","","94.00","","","","","","NA"
"2018-07-26 13:00","2018","07","26","13:00","23.5","","5.2","","30","","12","","8","","16.1","","93.97","","","","","","NA"
"2018-07-26 14:00","2018","07","26","14:00","25.0","","6.1","","29","","9","","8","","16.1","","93.92","","25","","","","NA"
"2018-07-26 15:00","2018","07","26","15:00","24.7","","6.0","","30","","","M","4","","16.1","","93.86","","","","","","NA"
"2018-07-26 16:00","2018","07","26","16:00","25.6","","5.0","","26","","","M","8","","16.1","","93.81","","25","","","","NA"
"2018-07-26 17:00","2018","07","26","17:00","25.6","","5.0","","26","","","M","8","","16.1","","93.77","","25","","","","NA"
"2018-07-26 18:00","2018","07","26","18:00","24.9","","4.6","","27","","19","","11","","16.1","","93.73","","","","","","NA"
"2018-07-26 19:00","2018","07","26","19:00","23.8","","5.7","","31","","19","","8","","16.1","","93.72","","","","","","NA"
"2018-07-26 20:00","2018","07","26","20:00","22.1","","6.4","","36","","17","","5","","16.1","","93.74","","","","","","NA"
"2018-07-26 21:00","2018","07","26","21:00","20.1","","9.3","","50","","29","","9","","16.1","","93.83","","","","","","NA"
"2018-07-26 22:00","2018","07","26","22:00","17.4","","10.0","","61","","3","","26","","16.1","","93.84","","","","","","NA"
"2018-07-26 23:00","2018","07","26","23:00","16.8","","10.3","","65","","36","","18","","16.1","","93.86","","","","","","NA"
"2018-07-27 00:00","2018","07","27","00:00","16.8","","10.3","","65","","5","","5","","16.1","","93.82","","","","","","NA"
"2018-07-27 01:00","2018","07","27","01:00","15.6","","12.2","","80","","25","","9","","16.1","","93.85","","","","","","Rain"
"2018-07-27 02:00","2018","07","27","02:00","14.8","","12.2","","84","","14","","22","","16.1","","93.80","","","","","","Rain"
"2018-07-27 03:00","2018","07","27","03:00","14.3","","12.7","","90","","33","","8","","16.1","","93.83","","","","","","Rain"
"2018-07-27 04:00","2018","07","27","04:00","14.2","","12.2","","87","","35","","8","","16.1","","93.83","","","","","","NA"
"2018-07-27 05:00","2018","07","27","05:00","13.2","","12.2","","94","","","","0","","16.1","","93.83","","","","","","NA"
"2018-07-27 06:00","2018","07","27","06:00","14.2","","12.4","","89","","36","","4","","16.1","","93.84","","","","","","NA"
"2018-07-27 07:00","2018","07","27","07:00","15.3","","12.8","","85","","36","","9","","16.1","","93.87","","","","","","NA"
"2018-07-27 08:00","2018","07","27","08:00","17.1","","12.4","","74","","","","0","","16.1","","93.86","","","","","","NA"
"2018-07-27 09:00","2018","07","27","09:00","18.6","","11.2","","62","","","M","5","","16.1","","93.85","","","","","","NA"
"2018-07-27 10:00","2018","07","27","10:00","20.1","","11.2","","56","","10","","8","","16.1","","93.84","","","","","","NA"
"2018-07-27 11:00","2018","07","27","11:00","21.3","","10.7","","51","","30","","5","","16.1","","93.83","","","","","","NA"
"2018-07-27 12:00","2018","07","27","12:00","22.1","","10.0","","46","","","","0","","16.1","","93.80","","","","","","NA"
"2018-07-27 13:00","2018","07","27","13:00","23.2","","9.8","","42","","","M","9","","16.1","","93.77","","","","","","NA"
"2018-07-27 14:00","2018","07","27","14:00","23.1","","9.7","","42","","","M","4","","16.1","","93.75","","","","","","NA"
"2018-07-27 15:00","2018","07","27","15:00","23.4","","9.0","","39","","","M","4","","16.1","","93.71","","","","","","NA"
"2018-07-27 16:00","2018","07","27","16:00","25.1","","7.6","","32","","","M","8","","16.1","","93.65","","25","","","","NA"
"2018-07-27 17:00","2018","07","27","17:00","25.0","","7.8","","33","","3","","8","","16.1","","93.63","","25","","","","NA"
"2018-07-27 18:00","2018","07","27","18:00","24.7","","8.2","","34","","6","","9","","16.1","","93.60","","25","","","","NA"
"2018-07-27 19:00","2018","07","27","19:00","23.7","","9.1","","39","","6","","13","","16.1","","93.60","","25","","","","NA"
"2018-07-27 20:00","2018","07","27","20:00","21.7","","10.0","","47","","9","","13","","16.1","","93.64","","","","","","NA"
"2018-07-27 21:00","2018","07","27","21:00","19.7","","10.2","","54","","10","","18","","16.1","","93.67","","","","","","NA"
"2018-07-27 22:00","2018","07","27","22:00","17.7","","9.9","","60","","10","","8","","16.1","","93.65","","","","","","NA"
"2018-07-27 23:00","2018","07","27","23:00","16.5","","9.7","","64","","11","","9","","16.1","","93.62","","","","","","NA"
"2018-07-28 00:00","2018","07","28","00:00","14.3","","9.4","","72","","5","","5","","16.1","","93.66","","","","","","NA"
"2018-07-28 01:00","2018","07","28","01:00","14.3","","9.1","","71","","","M","4","","16.1","","93.65","","","","","","NA"
"2018-07-28 02:00","2018","07","28","02:00","13.0","","9.1","","77","","","","0","","16.1","","93.65","","","","","","NA"
"2018-07-28 03:00","2018","07","28","03:00","12.6","","9.4","","81","","14","","4","","16.1","","93.64","","","","","","NA"
"2018-07-28 04:00","2018","07","28","04:00","11.9","","9.1","","83","","","","0","","16.1","","93.61","","","","","","NA"
"2018-07-28 05:00","2018","07","28","05:00","9.7","","8.4","","91","","7","","5","","16.1","","93.64","","","","","","NA"
"2018-07-28 06:00","2018","07","28","06:00","12.2","","10.2","","88","","","","0","","16.1","","93.65","","","","","","NA"
"2018-07-28 07:00","2018","07","28","07:00","14.3","","10.5","","78","","20","","5","","16.1","","93.67","","","","","","NA"
"2018-07-28 08:00","2018","07","28","08:00","17.8","","10.6","","62","","16","","5","","16.1","","93.66","","","","","","NA"
"2018-07-28 09:00","2018","07","28","09:00","19.9","","10.6","","55","","10","","11","","16.1","","93.68","","","","","","NA"
"2018-07-28 10:00","2018","07","28","10:00","21.4","","9.8","","47","","","M","8","","16.1","","93.68","","","","","","NA"
"2018-07-28 11:00","2018","07","28","11:00","24.0","","10.3","","42","","","M","9","","16.1","","93.64","","25","","","","NA"
"2018-07-28 12:00","2018","07","28","12:00","25.7","","6.4","","29","","19","","15","","16.1","","93.60","","25","","","","NA"
"2018-07-28 13:00","2018","07","28","13:00","25.7","","7.6","","31","","26","","9","","16.1","","93.57","","26","","","","NA"
"2018-07-28 14:00","2018","07","28","14:00","26.8","","7.0","","28","","22","","13","","16.1","","93.54","","27","","","","NA"
"2018-07-28 15:00","2018","07","28","15:00","27.4","","6.9","","27","","24","","17","","16.1","","93.49","","27","","","","NA"
"2018-07-28 16:00","2018","07","28","16:00","25.4","","8.7","","34","","29","","17","","16.1","","93.49","","26","","","","NA"
"2018-07-28 17:00","2018","07","28","17:00","23.7","","7.8","","36","","28","","8","","16.1","","93.52","","","","","","NA"
"2018-07-28 18:00","2018","07","28","18:00","26.5","","7.0","","29","","1","","5","","16.1","","93.50","","27","","","","NA"
"2018-07-28 19:00","2018","07","28","19:00","26.1","","7.5","","30","","3","","9","","16.1","","93.52","","26","","","","NA"
"2018-07-28 20:00","2018","07","28","20:00","23.2","","8.3","","38","","5","","8","","16.1","","93.57","","","","","","NA"
"2018-07-28 21:00","2018","07","28","21:00","21.1","","8.9","","45","","10","","13","","16.1","","93.61","","","","","","NA"
"2018-07-28 22:00","2018","07","28","22:00","19.1","","9.4","","53","","8","","8","","16.1","","93.64","","","","","","NA"
"2018-07-28 23:00","2018","07","28","23:00","17.6","","9.5","","59","","17","","4","","16.1","","93.65","","","","","","NA"
"2018-07-29 00:00","2018","07","29","00:00","16.4","","9.4","","63","","18","","5","","16.1","","93.65","","","","","","NA"
"2018-07-29 01:00","2018","07","29","01:00","14.6","","9.6","","72","","18","","5","","16.1","","93.65","","","","","","NA"
"2018-07-29 02:00","2018","07","29","02:00","12.9","","9.2","","78","","20","","4","","16.1","","93.67","","","","","","NA"
"2018-07-29 03:00","2018","07","29","03:00","12.6","","9.5","","81","","19","","5","","16.1","","93.66","","","","","","NA"
"2018-07-29 04:00","2018","07","29","04:00","11.2","","9.1","","87","","21","","8","","16.1","","93.69","","","","","","NA"
"2018-07-29 05:00","2018","07","29","05:00","10.4","","8.2","","86","","","","0","","16.1","","93.71","","","","","","NA"
"2018-07-29 06:00","2018","07","29","06:00","12.4","","9.0","","80","","20","","9","","16.1","","93.72","","","","","","NA"
"2018-07-29 07:00","2018","07","29","07:00","14.8","","9.6","","71","","21","","11","","16.1","","93.74","","","","","","NA"
"2018-07-29 08:00","2018","07","29","08:00","17.7","","9.8","","59","","22","","15","","16.1","","93.78","","","","","","NA"
"2018-07-29 09:00","2018","07","29","09:00","20.2","","10.5","","53","","20","","9","","16.1","","93.78","","","","","","NA"
"2018-07-29 10:00","2018","07","29","10:00","23.3","","10.9","","45","","","M","8","","16.1","","93.78","","25","","","","NA"
"2018-07-29 11:00","2018","07","29","11:00","25.7","","9.8","","36","","32","","5","","16.1","","93.76","","27","","","","NA"
"2018-07-29 12:00","2018","07","29","12:00","27.1","","6.3","","26","","25","","11","","16.1","","93.73","","27","","","","NA"
"2018-07-29 13:00","2018","07","29","13:00","28.0","","7.6","","27","","","M","5","","16.1","","93.71","","28","","","","NA"
"2018-07-29 14:00","2018","07","29","14:00","28.9","","6.6","","24","","25","","11","","16.1","","93.69","","29","","","","NA"
"2018-07-29 15:00","2018","07","29","15:00","29.3","","7.0","","24","","","M","15","","16.1","","93.70","","29","","","","NA"
"2018-07-29 16:00","2018","07","29","16:00","29.9","","6.2","","22","","26","","17","","16.1","","93.68","","30","","","","NA"
"2018-07-29 17:00","2018","07","29","17:00","29.2","","5.6","","22","","33","","13","","16.1","","93.67","","29","","","","NA"
"2018-07-29 18:00","2018","07","29","18:00","29.2","","5.7","","22","","30","","15","","16.1","","93.66","","29","","","","NA"
"2018-07-29 19:00","2018","07","29","19:00","28.2","","5.1","","23","","31","","11","","16.1","","93.65","","28","","","","NA"
"2018-07-29 20:00","2018","07","29","20:00","25.4","","4.7","","26","","35","","5","","16.1","","93.64","","25","","","","NA"
"2018-07-29 21:00","2018","07","29","21:00","19.7","","10.3","","54","","21","","8","","16.1","","93.68","","","","","","NA"
"2018-07-29 22:00","2018","07","29","22:00","18.9","","10.3","","57","","24","","4","","16.1","","93.70","","","","","","NA"
"2018-07-29 23:00","2018","07","29","23:00","17.6","","10.3","","62","","13","","5","","16.1","","93.73","","","","","","NA"
"2018-07-30 00:00","2018","07","30","00:00","14.4","","9.9","","74","","21","","8","","16.1","","93.73","","","","","","NA"
"2018-07-30 01:00","2018","07","30","01:00","13.0","","8.1","","72","","19","","4","","16.1","","93.74","","","","","","NA"
"2018-07-30 02:00","2018","07","30","02:00","12.1","","8.4","","78","","20","","11","","16.1","","93.72","","","","","","NA"
"2018-07-30 03:00","2018","07","30","03:00","11.6","","7.4","","75","","21","","13","","16.1","","93.69","","","","","","NA"
"2018-07-30 04:00","2018","07","30","04:00","11.1","","7.1","","76","","19","","8","","16.1","","93.67","","","","","","NA"
"2018-07-30 05:00","2018","07","30","05:00","10.4","","6.9","","79","","18","","9","","16.1","","93.69","","","","","","NA"
"2018-07-30 06:00","2018","07","30","06:00","12.0","","7.5","","74","","19","","8","","16.1","","93.69","","","","","","NA"
"2018-07-30 07:00","2018","07","30","07:00","15.6","","8.5","","62","","19","","8","","16.1","","93.66","","","","","","NA"
"2018-07-30 08:00","2018","07","30","08:00","20.2","","8.2","","46","","20","","8","","16.1","","93.64","","","","","","NA"
"2018-07-30 09:00","2018","07","30","09:00","24.5","","9.4","","38","","22","","11","","16.1","","93.60","","26","","","","NA"
"2018-07-30 10:00","2018","07","30","10:00","27.1","","9.2","","32","","21","","15","","16.1","","93.55","","28","","","","NA"
"2018-07-30 11:00","2018","07","30","11:00","28.8","","4.3","","21","","23","","8","","16.1","","93.52","","28","","","","NA"
"2018-07-30 12:00","2018","07","30","12:00","30.3","","5.0","","20","","23","","9","","16.1","","93.47","","30","","","","NA"
"2018-07-30 13:00","2018","07","30","13:00","31.3","","6.0","","20","","25","","13","","16.1","","93.43","","31","","","","NA"
"2018-07-30 14:00","2018","07","30","14:00","32.4","","6.3","","19","","","M","8","","16.1","","93.35","","32","","","","NA"
"2018-07-30 15:00","2018","07","30","15:00","33.1","","6.0","","18","","","M","11","","16.1","","93.30","","33","","","","NA"
"2018-07-30 16:00","2018","07","30","16:00","33.3","","6.9","","19","","22","","11","","16.1","","93.25","","33","","","","NA"
"2018-07-30 17:00","2018","07","30","17:00","33.5","","7.1","","19","","22","","15","","16.1","","93.23","","34","","","","NA"
"2018-07-30 18:00","2018","07","30","18:00","33.2","","7.6","","20","","21","","13","","16.1","","93.19","","33","","","","NA"
"2018-07-30 19:00","2018","07","30","19:00","30.5","","9.7","","27","","20","","8","","16.1","","93.18","","32","","","","NA"
"2018-07-30 20:00","2018","07","30","20:00","27.3","","11.7","","37","","26","","9","","16.1","","93.21","","29","","","","NA"
"2018-07-30 21:00","2018","07","30","21:00","23.8","","9.9","","41","","27","","8","","16.1","","93.23","","25","","","","NA"
"2018-07-30 22:00","2018","07","30","22:00","24.5","","8.7","","36","","2","","13","","16.1","","93.29","","25","","","","NA"
"2018-07-30 23:00","2018","07","30","23:00","23.4","","16.8","","66","","36","","41","","16.1","","93.47","","29","","","","NA"
"2018-07-31 00:00","2018","07","31","00:00","22.2","","17.0","","72","","1","","22","","16.1","","93.55","","27","","","","NA"
"2018-07-31 01:00","2018","07","31","01:00","21.6","","13.9","","61","","6","","13","","16.1","","93.57","","25","","","","NA"
"2018-07-31 02:00","2018","07","31","02:00","20.0","","15.1","","73","","4","","9","","16.1","","93.66","","","","","","NA"
"2018-07-31 03:00","2018","07","31","03:00","19.1","","16.0","","82","","2","","11","","16.1","","93.69","","","","","","NA"
"2018-07-31 04:00","2018","07","31","04:00","18.3","","15.8","","85","","1","","13","","16.1","","93.70","","","","","","NA"
"2018-07-31 05:00","2018","07","31","05:00","17.1","","15.0","","87","","36","","13","","16.1","","93.71","","","","","","NA"
"2018-07-31 06:00","2018","07","31","06:00","17.4","","15.4","","88","","35","","17","","16.1","","93.79","","","","","","NA"
"2018-07-31 07:00","2018","07","31","07:00","17.6","","15.6","","88","","35","","15","","16.1","","93.85","","","","","","NA"
"2018-07-31 08:00","2018","07","31","08:00","18.6","","15.5","","82","","2","","11","","16.1","","93.87","","","","","","NA"
"2018-07-31 09:00","2018","07","31","09:00","19.6","","15.3","","76","","3","","8","","16.1","","93.87","","","","","","NA"
"2018-07-31 10:00","2018","07","31","10:00","21.8","","14.3","","62","","","M","5","","16.1","","93.85","","25","","","","NA"
"2018-07-31 11:00","2018","07","31","11:00","23.4","","14.4","","57","","","M","8","","16.1","","93.84","","27","","","","NA"
"2018-07-31 12:00","2018","07","31","12:00","24.4","","13.1","","49","","","M","11","","16.1","","93.81","","27","","","","NA"
"2018-07-31 13:00","2018","07","31","13:00","25.4","","13.1","","46","","","","0","","16.1","","93.76","","28","","","","NA"
"2018-07-31 14:00","2018","07","31","14:00","27.1","","12.0","","38","","10","","15","","16.1","","93.71","","29","","","","NA"
"2018-07-31 15:00","2018","07","31","15:00","27.0","","12.3","","40","","9","","13","","16.1","","93.64","","29","","","","NA"
"2018-07-31 16:00","2018","07","31","16:00","26.5","","11.3","","38","","4","","17","","16.1","","93.59","","28","","","","NA"
"2018-07-31 17:00","2018","07","31","17:00","26.9","","11.2","","37","","8","","17","","16.1","","93.55","","29","","","","NA"
"2018-07-31 18:00","2018","07","31","18:00","25.9","","10.7","","38","","7","","18","","16.1","","93.49","","28","","","","NA"
"2018-07-31 19:00","2018","07","31","19:00","24.8","","10.9","","41","","7","","17","","16.1","","93.50","","27","","","","NA"
"2018-07-31 20:00","2018","07","31","20:00","23.5","","10.7","","44","","7","","17","","16.1","","93.48","","25","","","","NA"
"2018-07-31 21:00","2018","07","31","21:00","22.3","","11.2","","49","","8","","15","","16.1","","93.47","","","","","","NA"
"2018-07-31 22:00","2018","07","31","22:00","21.3","","10.3","","49","","9","","18","","16.1","","93.47","","","","","","NA"
"2018-07-31 23:00","2018","07","31","23:00","20.1","","10.6","","54","","9","","17","","16.1","","93.40","","","","","","NA"
